4443	13575
1929	9716
5712	13499
43	12875
3826	9092
305	11858
4088	8075
610	7835
4393	11618
597	8117
4380	11900
888	7939
4671	11722
535	9773
4318	13556
541	8128
4324	11911
1071	9843
4854	13626
914	8163
4697	11946
1252	8817
5035	12600
1615	8248
5398	12031
2688	11278
6471	15061
963	8458
4746	12241
1767	10257
5550	14040
46	8989
3829	12772
1360	9100
5143	12883
564	8791
4347	12574
868	8964
4651	12747
614	10523
4397	14306
1442	7623
5225	11406
1817	8254
5600	12037
725	8136
4508	11919
1744	13116
5527	9333
3237	9527
7020	13310
1886	7820
5669	11603
762	8590
4545	12373
1252	8246
5035	12029
356	7615
4139	11398
51	9384
3834	13167
1029	10337
4812	14120
51	8382
3834	12165
276	8717
4059	12500
1510	8137
5293	11920
257	10031
4040	13814
616	7574
4399	11357
625	7687
4408	11470
82	8241
3865	12024
125	7567
3908	11350
847	8106
4630	11889
20	8887
3803	12670
921	8466
4704	12249
802	7830
4585	11613
682	9186
4465	12969
2534	8926
6317	12709
1477	7636
5260	11419
269	9474
4052	13257
139	9530
3922	13313
542	8124
4325	11907
892	10379
4675	14162
617	8207
4400	11990
3101	10987
6884	14770
2386	8750
6169	12533
1283	7705
5066	11488
974	7715
4757	11498
954	7715
4737	11498
394	10968
4177	14751
757	8284
4540	12067
728	8382
4511	12165
38	7889
3821	11672
681	8108
4464	11891
53	9064
3836	12847
547	8210
4330	11993
816	8318
4599	12101
1485	9719
5268	13502
2238	11357
6021	7574
956	8081
4739	11864
516	7615
4299	11398
616	9141
4399	12924
133	9243
3916	13026
2157	7658
5940	11441
564	7579
4347	11362
3038	8151
6821	11934
731	8193
4514	11976
120	7636
3903	11419
2459	7835
6242	11618
422	7588
4205	11371
721	7850
4504	11633
558	12791
4341	9008
75	7831
3858	11614
728	8582
4511	12365
655	10026
4438	13809
688	8126
4471	11909
682	8190
4465	11973
1126	8277
4909	12060
610	8183
4393	11966
711	7932
4494	11715
221	8175
4004	11958
610	8799
4393	12582
157	8170
3940	11953
43	7690
3826	11473
341	7567
4124	11350
149	7831
3932	11614
264	7567
4047	11350
2337	9679
6120	13462
2078	9808
5861	13591
562	8136
4345	11919
2291	7921
6074	11704
543	8144
4326	11927
2665	8222
6448	12005
135	8476
3918	12259
2208	8197
5991	11980
1516	8281
5299	12064
1896	8121
5679	11904
1187	11031
4970	14814
975	7715
4758	11498
1277	9862
5060	13645
1	7936
3784	11719
195	10295
3978	14078
2940	9849
6723	13632
1972	7960
5755	11743
2063	9008
5846	12791
1	7770
3784	11553
1238	12612
5021	8829
811	8416
4594	12199
612	8317
4395	12100
997	8481
4780	12264
2571	8318
6354	12101
3409	10438
7192	14221
2858	10423
6641	14206
839	8298
4622	12081
598	7715
4381	11498
2524	7951
6307	11734
3084	7947
6867	11730
1326	9928
5109	13711
192	8282
3975	12065
135	8999
3918	12782
624	8176
4407	11959
149	8090
3932	11873
1	7848
3784	11631
113	8106
3896	11889
1197	9047
4980	12830
244	8799
4027	12582
30	7614
3813	11397
735	7740
4518	11523
1679	9886
5462	13669
565	8562
4348	12345
784	8317
4567	12100
562	8086
4345	11869
612	8303
4395	12086
268	9485
4051	13268
577	8719
4360	12502
547	12724
4330	8941
76	8129
3859	11912
244	8717
4027	12500
1807	9785
5590	13568
616	9351
4399	13134
816	8118
4599	11901
3269	9374
7052	13157
939	8113
4722	11896
1700	8137
5483	11920
540	8308
4323	12091
1123	8350
4906	12133
564	8388
4347	12171
1017	8592
4800	12375
1233	8728
5016	12511
11	8186
3794	11969
1	7978
3784	11761
3754	10694
7537	14477
2899	10623
6682	14406
1200	8350
4983	12133
2777	8877
6560	12660
20	11613
3803	7830
1999	9663
5782	13446
610	8849
4393	12632
1874	7711
5657	11494
1568	8382
5351	12165
731	9660
4514	13443
83	10445
3866	14228
3312	10880
7095	14663
563	7740
4346	11523
593	10373
4376	14156
549	8750
4332	12533
136	7580
3919	11363
2291	10224
6074	14007
1289	10133
5072	13916
1	8001
3784	11784
3018	7805
6801	11588
540	9686
4323	13469
564	8775
4347	12558
690	7609
4473	11392
933	10782
4716	14565
2913	7740
6696	11523
547	8854
4330	12637
784	11456
4567	7673
2952	8664
6735	12447
3175	8397
6958	12180
149	7640
3932	11423
1403	7701
5186	11484
1069	14196
4852	10413
1240	8883
5023	12666
2270	8637
6053	12420
682	9163
4465	12946
94	8256
3877	12039
876	8378
4659	12161
688	9383
4471	13166
690	8423
4473	12206
1630	7573
5413	11356
58	8256
3841	12039
2185	10087
5968	13870
814	10893
4597	14676
617	10435
4400	14218
51	8344
3834	12127
2098	9051
5881	12834
571	8346
4354	12129
258	7797
4041	11580
564	8330
4347	12113
659	9500
4442	13283
587	11938
4370	8155
1601	8248
5384	12031
676	8140
4459	11923
2149	8100
5932	11883
563	7623
4346	11406
1037	8591
4820	12374
2202	8496
5985	12279
520	9047
4303	12830
711	8130
4494	11913
876	12233
4659	8450
807	13973
4590	10190
560	10270
4343	14053
906	9849
4689	13632
389	10565
4172	14348
83	9638
3866	13421
594	8109
4377	11892
718	9927
4501	13710
3216	8498
6999	12281
982	7715
4765	11498
751	8178
4534	11961
1560	8191
5343	11974
2315	8480
6098	12263
166	11059
3949	14842
774	10391
4557	14174
1652	8804
5435	12587
1932	11043
5715	14826
11	9505
3794	13288
391	9654
4174	13437
1318	8191
5101	11974
123	9638
3906	13421
706	8627
4489	12410
610	9410
4393	13193
721	8617
4504	12400
135	8587
3918	12370
1220	8130
5003	11913
53	11938
3836	8155
2896	9036
6679	12819
540	8329
4323	12112
3041	12325
6824	8542
968	8145
4751	11928
8	7828
3791	11611
881	8323
4664	12106
302	7615
4085	11398
1316	9355
5099	13138
3663	10013
7446	13796
2065	7947
5848	11730
2374	7604
6157	11387
2627	8323
6410	12106
921	8728
4704	12511
3574	8209
7357	11992
305	9651
4088	13434
687	11357
4470	7574
1311	9584
5094	13367
345	7908
4128	11691
1307	8113
5090	11896
557	9760
4340	13543
8	12092
3791	8309
1712	8148
5495	11931
524	10225
4307	14008
1319	8975
5102	12758
2923	8106
6706	11889
665	8109
4448	11892
1679	9414
5462	13197
624	8250
4407	12033
911	8221
4694	12004
1498	7702
5281	11485
515	9568
4298	13351
139	8539
3922	12322
612	8379
4395	12162
528	8140
4311	11923
535	7587
4318	11370
384	8314
4167	12097
139	8442
3922	12225
1038	7609
4821	11392
1632	8248
5415	12031
547	12709
4330	8926
987	8984
4770	12767
2136	7611
5919	11394
639	9051
4422	12834
624	8587
4407	12370
1187	10063
4970	13846
1094	8382
4877	12165
1999	8745
5782	12528
774	7751
4557	11534
2147	8754
5930	12537
2053	9714
5836	13497
731	8175
4514	11958
624	8804
4407	12587
634	7951
4417	11734
49	7616
3832	11399
579	9816
4362	13599
610	13587
4393	9804
592	8159
4375	11942
3381	8326
7164	12109
725	7775
4508	11558
1188	10229
4971	14012
564	8129
4347	11912
555	10113
4338	13896
1291	8113
5074	11896
2240	8480
6023	12263
515	8113
4298	11896
2670	8422
6453	12205
3407	9524
7190	13307
946	10451
4729	14234
53	8245
3836	12028
2342	8104
6125	11887
715	8416
4498	12199
3629	8619
7412	12402
264	7836
4047	11619
690	8299
4473	12082
687	8281
4470	12064
188	11176
3971	14959
3583	9037
7366	12820
750	8140
4533	11923
2000	7810
5783	11593
652	8534
4435	12317
2370	7604
6153	11387
690	8404
4473	12187
910	7612
4693	11395
816	8136
4599	11919
1741	7612
5524	11395
380	7717
4163	11500
544	10072
4327	13855
2119	8282
5902	12065
538	9906
4321	13689
1	7994
3784	11777
960	7701
4743	11484
53	7975
3836	11758
1307	13239
5090	9456
684	8368
4467	12151
1738	9267
5521	13050
562	9188
4345	12971
2484	9047
6267	12830
636	9534
4419	13317
43	8110
3826	11893
591	8107
4374	11890
1999	9022
5782	12805
1919	8834
5702	12617
2558	8121
6341	11904
838	8281
4621	12064
1586	8382
5369	12165
762	8155
4545	11938
608	9370
4391	13153
584	12064
4367	8281
1000	8161
4783	11944
833	8256
4616	12039
743	7750
4526	11533
149	8567
3932	12350
2200	8101
5983	11884
582	8105
4365	11888
626	8604
4409	12387
53	8081
3836	11864
1708	9265
5491	13048
940	9057
4723	12840
716	7581
4499	11364
858	8775
4641	12558
598	8297
4381	12080
1724	8700
5507	12483
149	11860
3932	8077
1446	10247
5229	14030
609	8182
4392	11965
2322	8094
6105	11877
1071	9219
4854	13002
123	8129
3906	11912
542	7638
4325	11421
1534	8926
5317	12709
612	12449
4395	8666
563	8640
4346	12423
241	7843
4024	11626
126	8094
3909	11877
711	8140
4494	11923
767	12233
4550	8450
1400	10920
5183	14703
1500	8145
5283	11928
1284	8113
5067	11896
96	7567
3879	11350
49	8140
3832	11923
50	7921
3833	11704
2888	9420
6671	13203
2040	9505
5823	13288
595	7697
4378	11480
540	12599
4323	8816
1818	8254
5601	12037
569	7615
4352	11398
1854	10615
5637	14398
1726	7611
5509	11394
266	8128
4049	11911
3419	8117
7202	11900
761	8256
4544	12039
269	7580
4052	11363
888	8183
4671	11966
67	7587
3850	11370
1293	7609
5076	11392
276	13422
4059	9639
2349	8604
6132	12387
1932	8456
5715	12239
860	8585
4643	12368
48	7587
3831	11370
683	10406
4466	14189
929	10088
4712	13871
612	8302
4395	12085
244	8190
4027	11973
571	8119
4354	11902
1451	7619
5234	11402
937	7715
4720	11498
659	7699
4442	11482
3091	10662
6874	14445
1245	8130
5028	11913
1703	7612
5486	11395
1238	8119
5021	11902
769	7574
4552	11357
635	9539
4418	13322
1322	8151
5105	11934
1	11857
3784	8074
360	9442
4143	13225
718	7939
4501	11722
1437	11905
5220	8122
1550	7824
5333	11607
349	8121
4132	11904
816	8182
4599	11965
43	9099
3826	12882
1037	8178
4820	11961
261	10939
4044	14722
1939	9607
5722	13390
778	8700
4561	12483
2863	10006
6646	13789
3563	10885
7346	14668
2562	9461
6345	13244
262	10540
4045	14323
1728	9271
5511	13054
914	10079
4697	13862
1972	8719
5755	12502
135	8516
3918	12299
49	8186
3832	11969
547	11382
4330	7599
264	8297
4047	12080
564	8329
4347	12112
1099	9492
4882	13275
2243	8157
6026	11940
528	9081
4311	12864
538	7616
4321	11399
21	8247
3804	12030
1278	8113
5061	11896
2508	10078
6291	13861
1369	9650
5152	13433
1227	8106
5010	11889
40	8256
3823	12039
53	7660
3836	11443
11	7703
3794	11486
2370	12791
6153	9008
1238	7603
5021	11386
1716	7612
5499	11395
2941	9849
6724	13632
683	11482
4466	7699
393	11200
4176	14983
978	10026
4761	13809
2007	8368
5790	12151
635	10396
4418	14179
547	12713
4330	8930
904	9546
4687	13329
542	8157
4325	11940
1145	8210
4928	11993
794	7619
4577	11402
30	8191
3813	11974
355	8614
4138	12397
1564	8248
5347	12031
2007	7574
5790	11357
616	13981
4399	10198
752	8628
4535	12411
1415	7921
5198	11704
728	8282
4511	12065
3068	8460
6851	12243
1805	9918
5588	13701
591	10408
4374	14191
1582	8382
5365	12165
690	7588
4473	11371
1098	7581
4881	11364
556	8121
4339	11904
233	7567
4016	11350
876	8350
4659	12133
711	8382
4494	12165
784	8617
4567	12400
690	8328
4473	12111
149	8489
3932	12272
2025	8281
5808	12064
3545	8155
7328	11938
11	7567
3794	11350
49	7968
3832	11751
698	9547
4481	13330
721	8377
4504	12160
215	8350
3998	12133
681	8974
4464	12757
784	14115
4567	10332
715	7914
4498	11697
587	9234
4370	13017
1513	8155
5296	11938
2426	11331
6209	15114
30	13272
3813	9489
72	9651
3855	13434
176	7567
3959	11350
1849	8167
5632	11950
1199	8130
4982	11913
838	8519
4621	12302
888	7705
4671	11488
1535	8190
5318	11973
257	12600
4040	8817
816	8389
4599	12172
1559	10567
5342	14350
778	7695
4561	11478
2370	8528
6153	12311
965	8231
4748	12014
284	8864
4067	12647
49	8244
3832	12027
1765	8105
5548	11888
839	9623
4622	13406
570	8427
4353	12210
1296	10485
5079	14268
3268	9374
7051	13157
72	9140
3855	12923
1038	14337
4821	10554
30	8576
3813	12359
612	12426
4395	8643
50	7740
3833	11523
2606	9400
6389	13183
133	9627
3916	13410
190	7567
3973	11350
528	8145
4311	11928
1212	7843
4995	11626
1138	8277
4921	12060
2057	8155
5840	11938
355	7751
4138	11534
355	7988
4138	11771
574	11938
4357	8155
1712	13258
5495	9475
822	8297
4605	12080
13	8887
3796	12670
838	8256
4621	12039
402	8101
4185	11884
635	8107
4418	11890
590	8247
4373	12030
1	7677
3784	11460
43	8275
3826	12058
154	7617
3937	11400
584	11587
4367	7804
2260	9827
6043	13610
1249	8450
5032	12233
1481	8413
5264	12196
1222	9102
5005	12885
940	8536
4723	12319
664	8254
4447	12037
83	8137
3866	11920
612	8637
4395	12420
239	11938
4022	8155
757	8678
4540	12461
2346	8604
6129	12387
881	8416
4664	12199
306	7874
4089	11657
1132	8190
4915	11973
55	7706
3838	11489
1738	8700
5521	12483
3616	8932
7399	12715
1712	8700
5495	12483
3594	8577
7377	12360
3266	10831
7049	14614
174	8728
3957	12511
1120	8442
4903	12225
269	8590
4052	12373
148	8239
3931	12022
316	8183
4099	11966
2873	10462
6656	14245
557	7701
4340	11484
839	8441
4622	12224
140	10128
3923	13911
1016	8377
4799	12160
690	8225
4473	12008
2862	8183
6645	11966
552	8178
4335	11961
933	10065
4716	13848
1470	7619
5253	11402
385	9755
4168	13538
804	8700
4587	12483
1446	8126
5229	11909
1354	8831
5137	12614
540	7820
4323	11603
1055	8382
4838	12165
2899	7801
6682	11584
589	10539
4372	14322
521	9492
4304	13275
45	12482
3828	8699
3101	10988
6884	14771
775	7911
4558	11694
2385	9464
6168	13247
1927	9485
5710	13268
1104	8276
4887	12059
46	9292
3829	13075
33	10055
3816	13838
2704	9849
6487	13632
72	9730
3855	13513
589	11109
4372	14892
133	9516
3916	13299
711	7634
4494	11417
80	9288
3863	13071
853	8323
4636	12106
1972	10369
5755	14152
558	8162
4341	11945
541	7646
4324	11429
683	10404
4466	14187
794	8255
4577	12038
129	9108
3912	12891
565	8130
4348	11913
3288	8883
7071	12666
136	8604
3919	12387
2551	8121
6334	11904
778	12450
4561	8667
1051	8382
4834	12165
880	7695
4663	11478
144	8254
3927	12037
1837	8254
5620	12037
1204	8880
4987	12663
97	10465
3880	14248
547	8878
4330	12661
3644	9490
7427	13273
579	8254
4362	12037
591	8121
4374	11904
1	7888
3784	11671
1542	7649
5325	11432
2764	9424
6547	13207
538	7587
4321	11370
1883	11131
5666	14914
616	7619
4399	11402
811	8113
4594	11896
53	8360
3836	12143
1698	7612
5481	11395
520	10231
4303	14014
1	7689
3784	11472
355	8960
4138	12743
1131	8427
4914	12210
2308	9245
6091	13028
189	9482
3972	13265
1512	10513
5295	14296
2839	8249
6622	12032
1514	8106
5297	11889
815	8256
4598	12039
2009	8190
5792	11973
1	7969
3784	11752
136	8728
3919	12511
987	8267
4770	12050
1233	8130
5016	11913
855	12602
4638	8819
3225	8579
7008	12362
389	9012
4172	12795
682	9098
4465	12881
646	7615
4429	11398
563	8277
4346	12060
824	8589
4607	12372
1174	8282
4957	12065
770	7658
4553	11441
2233	8106
6016	11889
718	8327
4501	12110
1019	9982
4802	13765
162	7606
3945	11389
822	8178
4605	11961
262	8365
4045	12148
136	7567
3919	11350
169	7567
3952	11350
689	8188
4472	11971
659	7615
4442	11398
49	8134
3832	11917
609	7645
4392	11428
663	8560
4446	12343
788	8080
4571	11863
46	8098
3829	11881
521	11482
4304	7699
595	7609
4378	11392
3343	10146
7126	13929
1222	8804
5005	12587
2186	8926
5969	12709
2817	12791
6600	9008
1249	8805
5032	12588
1508	7609
5291	11392
794	8697
4577	12480
689	13870
4472	10087
531	8506
4314	12289
2746	8073
6529	11856
151	7638
3934	11421
853	8081
4636	11864
1016	8382
4799	12165
40	7567
3823	11350
582	9278
4365	13061
521	8281
4304	12064
659	7609
4442	11392
3180	7627
6963	11410
1144	8698
4927	12481
681	8954
4464	12737
1031	8191
4814	11974
149	8558
3932	12341
2085	12577
5868	8794
770	8371
4553	12154
888	9415
4671	13198
149	8561
3932	12344
563	8600
4346	12383
1461	7619
5244	11402
68	7679
3851	11462
195	8381
3978	12164
562	8600
4345	12383
2341	8104
6124	11887
115	8753
3898	12536
2113	10865
5896	14648
1423	7621
5206	11404
706	10195
4489	13978
885	9066
4668	12849
2813	8925
6596	12708
3333	9378
7116	13161
631	8145
4414	11928
1	7846
3784	11629
1707	8700
5490	12483
874	8368
4657	12151
181	7605
3964	11388
1847	8281
5630	12064
1837	8109
5620	11892
1238	8870
5021	12653
1321	8106
5104	11889
2346	8699
6129	12482
1	7676
3784	11459
735	8442
4518	12225
68	8095
3851	11878
1705	11920
5488	8137
2804	8508
6587	12291
3503	8928
7286	12711
1880	7871
5663	11654
51	9808
3834	13591
3401	9819
7184	13602
3413	8180
7196	11963
521	8193
4304	11976
11	8453
3794	12236
43	8114
3826	11897
1726	12026
5509	8243
533	7701
4316	11484
1536	8128
5319	11911
1023	7574
4806	11357
244	7842
4027	11625
261	10416
4044	14199
1230	8870
5013	12653
540	7616
4323	11399
681	8254
4464	12037
49	8228
3832	12011
1184	8253
4967	12036
1973	11125
5756	14908
1485	9861
5268	13644
570	8340
4353	12123
535	9766
4318	13549
1	7667
3784	11450
258	8089
4041	11872
729	8277
4512	12060
109	9437
3892	13220
584	7574
4367	11357
597	8926
4380	12709
558	9420
4341	13203
887	10751
4670	14534
136	8137
3919	11920
757	7842
4540	11625
1923	7596
5706	11379
1854	10616
5637	14399
1672	8128
5455	11911
806	8256
4589	12039
2641	9598
6424	13381
715	8122
4498	11905
1	7797
3784	11580
517	8249
4300	12032
528	8188
4311	11971
70	9418
3853	13201
1587	8416
5370	12199
2249	9057
6032	12840
1972	8478
5755	12261
1508	8106
5291	11889
620	9397
4403	13180
570	8294
